0.0258,1.030910187
0.0259,1.031032771
0.026,1.031155374
0.0261,1.031277994
0.0262,1.031400633
0.0263,1.03152329
0.0264,1.031645965
0.0265,1.031768658
0.0266,1.03189137
0.0267,1.032014099
0.0268,1.032136847
0.0269,1.032259613
0.027,1.032382398
0.0271,1.0325052
0.0272,1.032628021
0.0273,1.03275086
0.0274,1.032873717
0.0275,1.032996592
0.0276,1.033119486
0.0277,1.033242398
0.0278,1.033365328
0.0279,1.033488276
0.028,1.033611242
0.0281,1.033734227
0.0282,1.03385723
0.0283,1.033980251
0.0284,1.034103291
0.0285,1.034226348
0.0286,1.034349424
0.0287,1.034472519
0.0288,1.034595631
0.0289,1.034718762
0.029,1.034841911
0.0291,1.034965078
0.0292,1.035088263
0.0293,1.035211467
0.0294,1.035334689
0.0295,1.03545793
0.0296,1.035581188
0.0297,1.035704465
0.0298,1.03582776
0.0299,1.035951074
0.03,1.036074406
0.0301,1.036197756
0.0302,1.036321124
0.0303,1.036444511
0.0304,1.036567916
0.0305,1.036691339
0.0306,1.036814781
0.0307,1.036938241
0.0308,1.037061719
0.0309,1.037185215
0.031,1.03730873
0.0311,1.037432263
0.0312,1.037555815
0.0313,1.037679385
0.0314,1.037802973
0.0315,1.03792658
0.0316,1.038050205
0.0317,1.038173848
0.0318,1.038297509
0.0319,1.038421189
0.032,1.038544888
0.0321,1.038668604
0.0322,1.038792339
0.0323,1.038916093
0.0324,1.039039864
0.0325,1.039163654
0.0326,1.039287463
0.0327,1.03941129
0.0328,1.039535135
0.0329,1.039658999
0.033,1.039782881
0.0331,1.039906781
0.0332,1.0400307
0.0333,1.040154637
0.0334,1.040278593
0.0335,1.040402566
0.0336,1.040526559
0.0337,1.04065057
0.0338,1.040774599
0.0339,1.040898646
0.034,1.041022712
0.0341,1.041146797
0.0342,1.0412709
0.0343,1.041395021
0.0344,1.041519161
0.0345,1.041643319
0.0346,1.041767495
0.0347,1.04189169
0.0348,1.042015904
0.0349,1.042140136
0.035,1.042264386
0.0351,1.042388655
0.0352,1.042512942
0.0353,1.042637248
0.0354,1.042761572
0.0355,1.042885915
0.0356,1.043010276
0.0357,1.043134655
0.0358,1.043259053
0.0359,1.04338347
0.036,1.043507905
0.0361,1.043632358
0.0362,1.04375683
0.0363,1.043881321
0.0364,1.044005829
0.0365,1.044130357
0.0366,1.044254903
0.0367,1.044379467
0.0368,1.04450405
0.0369,1.044628651
0.037,1.044753271
0.0371,1.04487791
0.0372,1.045002567
0.0373,1.045127242
0.0374,1.045251936
0.0375,1.045376648
0.0376,1.045501379
0.0377,1.045626129
0.0378,1.045750897
0.0379,1.045875684
0.038,1.046000489
0.0381,1.046125313
0.0382,1.046250155
0.0383,1.046375015
0.0384,1.046499895
0.0385,1.046624793
0.0386,1.046749709
0.0387,1.046874644
0.0388,1.046999598
0.0389,1.04712457
0.039,1.04724956
0.0391,1.04737457
0.0392,1.047499598
0.0393,1.047624644
0.0394,1.047749709
0.0395,1.047874793
0.0396,1.047999895
0.0397,1.048125015
0.0398,1.048250155
0.0399,1.048375313
0.04,1.048500489
0.0401,1.048625684
